2019-10-05 23:05:49,16011797,996316,391808,9.7,10025
2019-10-06 00:05:50,16013191,996406,391867,9.7,10026
2019-10-06 01:05:51,16014539,996464,391930,9.7,10028
2019-10-06 02:05:54,16015731,996508,391972,9.7,10031
2019-10-06 03:05:55,16016528,996554,392006,9.7,10031
2019-10-06 04:05:56,16017047,996572,392011,9.7,10031
2019-10-06 05:05:56,16017318,996582,392014,9.7,10033
2019-10-06 06:05:57,16017487,996587,392014,9.7,10034
2019-10-06 07:05:58,16017613,996592,392014,9.7,10034
2019-10-06 08:05:59,16017778,996592,392014,9.7,10034
2019-10-06 09:05:59,16018016,996609,392014,9.7,10034
2019-10-06 10:06:00,16018455,996628,392021,9.7,10034
2019-10-06 11:06:01,16019033,996654,392030,9.7,10034
2019-10-06 12:06:02,16019780,996694,392056,9.7,10035
2019-10-06 13:06:03,16020558,996713,392097,9.7,10035
2019-10-06 14:06:04,16021414,996733,392114,9.7,10035
2019-10-06 15:06:05,16022295,996766,392152,9.7,10037
2019-10-06 16:06:06,16023156,996803,392173,9.7,10037
2019-10-06 17:06:07,16023922,996847,392187,9.7,10039
2019-10-06 18:06:08,16024702,996876,392200,9.7,10039
2019-10-06 19:06:09,16025523,996922,392232,9.7,10040
2019-10-06 20:06:10,16026396,996950,392245,9.7,10041
2019-10-06 21:06:11,16027367,996992,392278,9.7,10041
2019-10-06 22:06:13,16028501,997040,392313,9.7,10042
2019-10-06 23:06:14,16029669,997094,392348,9.7,10043
2019-10-07 00:06:14,16030974,997160,392397,9.7,10043
2019-10-07 01:06:16,16032271,997226,392435,9.7,10046
2019-10-07 02:06:17,16033340,997271,392462,9.7,10047
2019-10-07 03:06:17,16034135,997306,392495,9.7,10047
2019-10-07 04:06:18,16034647,997327,392514,9.7,10047
2019-10-07 05:06:19,16034930,997335,392520,9.7,10049
2019-10-07 06:06:20,16035141,997342,392523,9.7,10049
2019-10-07 07:06:20,16035280,997348,392523,9.7,10049
2019-10-07 08:06:21,16035488,997351,392523,9.7,10049
2019-10-07 09:06:22,16035769,997360,392534,9.7,10049
2019-10-07 10:06:23,16036162,997379,392537,9.7,10049
2019-10-07 11:06:24,16036774,997408,392546,9.7,10049
2019-10-07 12:06:24,16037499,997423,392556,9.7,10050
2019-10-07 13:06:25,16038325,997447,392571,9.7,10050
2019-10-07 14:06:26,16039238,997496,392583,9.7,10050
2019-10-07 15:06:27,16040143,997539,392599,9.7,10051
2019-10-07 16:06:28,16040991,997569,392624,9.7,10053
2019-10-07 17:06:29,16041788,997628,392635,9.7,10055
2019-10-07 18:06:29,16042578,997734,392653,9.7,10055
2019-10-07 19:06:30,16043370,997831,392674,9.7,10056
2019-10-07 20:06:31,16044200,997930,392687,9.7,10058
2019-10-07 21:06:32,16044934,997972,392699,9.7,10058
2019-10-07 22:06:33,16045787,998013,392708,9.7,10060
2019-10-07 23:06:35,16046736,998048,392720,9.7,10060
2019-10-08 00:06:36,16047795,998086,392730,9.7,10062
2019-10-08 01:06:37,16048715,998114,392770,9.7,10062
2019-10-08 02:06:38,16049415,998144,392779,9.7,10064
2019-10-08 03:06:39,16049849,998171,392781,9.7,10065
2019-10-08 04:06:40,16050082,998178,392792,9.7,10065
2019-10-08 05:06:40,16050231,998185,392798,9.7,10065
2019-10-08 06:06:41,16050355,998188,392798,9.7,10065
2019-10-08 07:06:42,16050465,998188,392798,9.7,10065
2019-10-08 08:06:42,16050607,998196,392799,9.7,10065
2019-10-08 09:06:43,16050778,998207,392799,9.7,10065
2019-10-08 10:06:44,16050924,998217,392802,9.7,10065
2019-10-08 11:06:45,16051109,998226,392804,9.7,10065
2019-10-08 12:06:46,16051330,998234,392808,9.7,10065
2019-10-08 13:06:47,16051590,998252,392809,9.7,10065
2019-10-08 14:06:47,16052106,998273,392815,9.7,10065
2019-10-08 15:06:48,16052553,998297,392823,9.7,10066
2019-10-08 16:06:49,16052810,998331,392823,9.7,10066
2019-10-08 17:06:50,16053083,998344,392830,9.7,10066
2019-10-08 18:06:51,16053418,998359,392841,9.7,10067
2019-10-08 19:06:51,16053846,998379,392846,9.7,10067
2019-10-08 20:06:52,16054321,998403,392858,9.7,10067
2019-10-08 21:06:53,16054803,998433,392866,9.7,10067
2019-10-08 22:06:54,16055384,998464,392875,9.7,10067
2019-10-08 23:06:55,16056137,998489,392886,9.7,10067
2019-10-09 00:06:56,16057091,998537,392899,9.7,10068
2019-10-09 01:06:57,16058151,998585,392920,9.7,10068
2019-10-09 02:06:58,16058858,998608,392938,9.7,10068
2019-10-09 03:06:59,16059284,998632,392943,9.7,10068
2019-10-09 04:07:00,16059523,998644,392945,9.7,10068
2019-10-09 05:07:00,16059657,998650,392946,9.7,10068
2019-10-09 06:07:01,16059756,998652,392946,9.7,10068
2019-10-09 07:07:02,16059870,998658,392946,9.7,10068
2019-10-09 08:07:03,16060010,998661,392946,9.7,10068
2019-10-09 09:07:04,16060164,998667,392948,9.7,10068
2019-10-09 10:07:05,16060344,998673,392949,9.7,10068
2019-10-09 11:07:05,16060523,998687,392951,9.7,10068
2019-10-09 12:07:07,16060750,998697,392955,9.7,10068
2019-10-09 13:07:08,16061106,998709,392960,9.7,10068
2019-10-09 14:07:09,16061723,998741,392978,9.7,10069
2019-10-09 15:07:10,16062093,998762,392990,9.7,10069
2019-10-09 16:07:11,16062367,998783,392991,9.7,10069
2019-10-09 17:07:12,16062665,998812,392996,9.7,10069
2019-10-09 18:07:13,16062986,998829,393000,9.7,10070
2019-10-09 19:07:15,16063358,998847,393005,9.7,10071
2019-10-09 20:07:16,16063834,998864,393014,9.7,10072
2019-10-09 21:07:17,16064362,998893,393020,9.7,10072
2019-10-09 22:07:18,16064946,998930,393031,9.7,10073
2019-10-09 23:07:20,16065692,998954,393045,9.7,10077
2019-10-10 00:07:21,16066577,998993,393056,9.7,10079
2019-10-10 01:07:22,16067428,999031,393063,9.7,10079
2019-10-10 02:07:23,16068078,999078,393070,9.7,10079
2019-10-10 03:07:24,16068448,999098,393072,9.7,10081
2019-10-10 04:07:25,16068611,999106,393075,9.7,10081
2019-10-10 05:07:26,16068733,999108,393076,9.7,10081
2019-10-10 06:07:27,16068841,999113,393078,9.7,10081
2019-10-10 07:07:28,16068922,999116,393078,9.7,10082
2019-10-10 08:07:28,16069009,999124,393078,9.7,10082
2019-10-10 09:07:30,16069139,999132,393079,9.7,10082
2019-10-10 10:07:31,16069304,999144,393081,9.7,10082
2019-10-10 11:07:32,16069463,999145,393081,9.7,10082
2019-10-10 12:07:33,16069677,999156,393083,9.7,10082
2019-10-10 13:07:33,16069954,999175,393086,9.7,10083
2019-10-10 14:07:34,16070481,999205,393094,9.7,10083
2019-10-10 15:07:36,16070859,999228,393107,9.7,10085
2019-10-10 16:07:36,16071135,999246,393117,9.7,10085
2019-10-10 17:07:37,16071437,999272,393129,9.7,10085
2019-10-10 18:07:38,16071754,999291,393140,9.7,10085
2019-10-10 19:07:39,16072195,999309,393143,9.7,10085
2019-10-18 15:09:32,16138170,1002164,394175,9.7,10130
2019-10-18 16:09:33,16138426,1002178,394182,9.7,10130
2019-10-18 17:09:33,16138674,1002188,394187,9.7,10130
2019-10-18 18:09:34,16138968,1002208,394192,9.7,10130
2019-10-18 19:09:34,16139295,1002235,394200,9.7,10130
2019-10-18 20:09:34,16139747,1002258,394207,9.7,10131
2019-10-18 21:09:34,16140214,1002298,394224,9.7,10131
2019-10-18 22:09:35,16140698,1002324,394236,9.7,10131
2019-10-18 23:09:35,16141313,1002355,394244,9.7,10132
2019-10-19 00:09:35,16142055,1002402,394258,9.7,10132
2019-10-19 01:09:35,16142840,1002436,394262,9.7,10132
2019-10-19 02:09:36,16143568,1002462,394272,9.7,10132
2019-10-19 03:09:36,16144054,1002472,394284,9.7,10132
2019-10-19 04:09:36,16144359,1002480,394285,9.7,10132
2019-10-19 05:09:36,16144537,1002485,394286,9.7,10132
2019-10-19 06:09:36,16144661,1002485,394287,9.7,10132
2019-10-19 07:09:37,16144733,1002486,394288,9.7,10132
2019-10-19 08:09:37,16144865,1002493,394289,9.7,10132
2019-10-19 09:09:37,16145047,1002508,394290,9.7,10132
2019-10-19 10:09:37,16145345,1002537,394290,9.7,10132
2019-10-19 11:09:38,16145672,1002574,394297,9.7,10133
2019-10-19 12:09:38,16146074,1002607,394301,9.7,10133
2019-10-19 13:09:39,16146524,1002634,394307,9.7,10133
2019-10-19 14:09:39,16147146,1002665,394312,9.7,10133
2019-10-19 15:09:39,16147704,1002687,394318,9.7,10133
2019-10-19 16:09:39,16148221,1002717,394322,9.7,10133
2019-10-19 17:09:40,16148739,1002750,394337,9.7,10133
2019-10-19 18:09:40,16149258,1002776,394346,9.7,10133
2019-10-19 19:09:40,16149789,1002797,394350,9.7,10134
2019-10-19 20:09:40,16150361,1002828,394379,9.7,10135
2019-10-19 21:09:41,16151002,1002863,394402,9.7,10136
2019-10-19 22:09:41,16151596,1002900,394426,9.7,10136
2019-10-19 23:09:41,16152322,1002945,394438,9.7,10136
2019-10-20 00:09:41,16153100,1002976,394448,9.7,10137
2019-10-20 01:09:42,16154008,1003010,394453,9.7,10137
2019-10-20 02:09:42,16154721,1003041,394470,9.7,10138
2019-10-20 03:09:42,16155221,1003061,394473,9.7,10139
2019-10-20 04:09:42,16155521,1003069,394477,9.7,10139
2019-10-20 05:09:43,16155673,1003078,394479,9.7,10139
2019-10-20 06:09:43,16155764,1003077,394479,9.7,10139
2019-10-20 07:09:43,16155857,1003081,394479,9.7,10139
2019-10-20 08:09:43,16155982,1003092,394480,9.7,10139
2019-10-20 09:09:44,16156198,1003098,394482,9.7,10139
2019-10-20 10:09:44,16156566,1003121,394487,9.7,10139
2019-10-20 11:09:44,16157005,1003143,394487,9.7,10139
2019-10-20 12:09:44,16157485,1003177,394487,9.7,10140
2019-10-20 13:09:45,16158088,1003209,394497,9.7,10140
2019-10-20 14:09:45,16158750,1003230,394498,9.7,10140
2019-10-20 15:09:45,16159373,1003245,394507,9.7,10140
2019-10-20 16:09:46,16159906,1003267,394524,9.7,10141
2019-10-20 17:09:46,16160465,1003296,394539,9.7,10143
2019-10-20 18:09:47,16161034,1003325,394548,9.7,10143
2019-10-20 19:09:47,16161559,1003345,394554,9.7,10143
2019-10-20 20:09:48,16162079,1003375,394561,9.7,10143
2019-10-20 21:09:49,16162581,1003400,394567,9.7,10144
2019-10-20 22:09:49,16163088,1003416,394585,9.7,10145
2019-10-20 23:09:49,16163815,1003443,394605,9.7,10145
2019-10-21 00:09:49,16164700,1003481,394620,9.7,10148
2019-10-21 01:09:50,16165485,1003505,394642,9.7,10149
2019-10-21 02:09:50,16166065,1003538,394658,9.7,10149
2019-10-21 03:09:50,16166400,1003554,394664,9.7,10149
2019-10-21 04:09:51,16166605,1003560,394666,9.7,10149
2019-10-21 05:09:51,16166753,1003565,394667,9.7,10149
2019-10-21 06:09:51,16166824,1003563,394667,9.7,10149
2019-10-21 07:09:51,16166893,1003567,394667,9.7,10149
2019-10-21 08:09:51,16167007,1003573,394669,9.7,10149
2019-10-21 09:09:52,16167148,1003579,394672,9.7,10149
2019-10-21 10:09:52,16167311,1003581,394675,9.7,10149
2019-10-21 11:09:52,16167505,1003593,394675,9.7,10149
2019-10-21 12:09:53,16167735,1003599,394679,9.7,10149
2019-10-21 13:09:53,16168029,1003605,394686,9.7,10149
2019-10-21 14:09:53,16168538,1003637,394690,9.7,10149
2019-10-21 15:09:53,16168876,1003647,394693,9.7,10149
2019-10-21 16:09:54,16169114,1003657,394694,9.7,10149
2019-10-21 17:09:54,16169350,1003661,394695,9.7,10149
2019-10-21 18:09:54,16169628,1003672,394697,9.7,10149
2019-10-21 19:09:54,16169965,1003683,394701,9.7,10149
2019-10-21 20:09:55,16170387,1003695,394703,9.7,10149
2019-10-21 21:09:55,16170808,1003713,394717,9.7,10149
2019-10-21 22:09:55,16171329,1003737,394728,9.7,10149
2019-10-21 23:09:55,16171958,1003763,394741,9.7,10149
2019-10-22 00:09:55,16172788,1003797,394755,9.7,10149
2019-10-22 01:09:56,16173550,1003834,394759,9.7,10149
2019-10-22 02:09:56,16174150,1003856,394766,9.7,10149
2019-10-22 03:09:57,16174408,1003863,394774,9.7,10150
