2019-10-10 16:59:07,557381
2019-10-10 17:02:10,557383
2019-10-10 17:05:16,557384
2019-10-10 17:08:18,557385
2019-10-10 17:11:23,557385
2019-10-10 17:14:26,557385
2019-10-10 17:17:36,557385
2019-10-10 17:20:40,557385
2019-10-10 17:23:48,557386
2019-10-10 17:26:51,557386
2019-10-10 17:30:01,557385
2019-10-10 17:33:04,557385
2019-10-10 17:36:11,557385
2019-10-10 17:39:15,557386
2019-10-10 17:42:24,557388
2019-10-10 17:45:32,557388
2019-10-10 17:48:42,557390
2019-10-10 17:51:47,557391
2019-10-10 17:54:51,557392
2019-10-10 17:57:59,557393
2019-10-10 18:01:06,557394
2019-10-10 18:04:12,557396
2019-10-10 18:07:19,557394
2019-10-10 18:10:21,557395
2019-10-10 18:13:31,557398
2019-10-10 18:16:33,557398
2019-10-10 18:19:38,557400
2019-10-10 18:22:45,557402
2019-10-10 18:25:47,557403
2019-10-10 18:28:56,557405
2019-10-10 18:32:02,557406
2019-10-10 18:35:04,557409
2019-10-10 18:38:13,557411
2019-10-10 18:41:19,557414
2019-10-10 18:44:29,557414
2019-10-10 18:47:37,557416
2019-10-10 18:50:47,557421
2019-10-10 18:53:54,557423
2019-10-10 18:57:03,557422
2019-10-10 19:00:07,557423
2019-10-10 19:03:10,557423
2019-10-10 19:06:16,557423
2019-10-10 19:09:22,557424
2019-10-10 19:12:31,557425
2019-10-10 19:15:35,557425
2019-10-10 19:18:44,557425
2019-10-10 19:21:49,557426
2019-10-10 19:24:55,557427
2019-10-10 19:27:59,557428
2019-10-10 19:31:04,557430
2019-10-10 19:34:13,557432
2019-10-10 19:37:23,557432
2019-10-10 19:40:32,557435
2019-10-10 19:43:39,557434
2019-10-10 19:46:42,557436
2019-10-10 19:49:47,557437
2019-10-18 15:10:19,559768
2019-10-18 15:13:20,559768
2019-10-18 15:16:23,559771
2019-10-18 15:19:26,559772
2019-10-18 15:22:30,559773
2019-10-18 15:25:34,559773
2019-10-18 15:28:42,559773
2019-10-18 15:31:45,559777
2019-10-18 15:34:46,559778
2019-10-18 15:37:54,559777
2019-10-18 15:40:56,559777
2019-10-18 15:43:59,559780
2019-10-18 15:47:08,559780
2019-10-18 15:50:13,559780
2019-10-18 15:53:14,559779
2019-10-18 15:56:16,559779
2019-10-18 15:59:20,559779
2019-10-18 16:02:28,559780
2019-10-18 16:05:34,559782
2019-10-18 16:08:42,559787
2019-10-18 16:11:50,559786
2019-10-18 16:14:56,559786
2019-10-18 16:18:06,559786
2019-10-18 16:21:11,559786
2019-10-18 16:24:16,559788
2019-10-18 16:27:22,559789
2019-10-18 16:30:29,559789
2019-10-18 16:33:36,559793
2019-10-18 16:36:39,559794
2019-10-18 16:39:41,559795
2019-10-18 16:42:49,559797
2019-10-18 16:45:56,559798
2019-10-18 16:48:58,559798
2019-10-18 16:52:01,559797
2019-10-18 16:55:04,559797
2019-10-18 16:58:08,559797
2019-10-18 17:01:16,559798
2019-10-18 17:04:22,559798
2019-10-18 17:07:28,559798
2019-10-18 17:10:36,559799
2019-10-18 17:13:44,559801
2019-10-18 17:16:51,559802
2019-10-18 17:19:59,559802
2019-10-18 17:23:02,559804
2019-10-18 17:26:03,559804
2019-10-18 17:29:09,559805
2019-10-18 17:32:14,559804
2019-10-18 17:35:17,559806
2019-10-18 17:38:24,559807
2019-10-18 17:41:27,559809
2019-10-18 17:44:32,559809
2019-10-18 17:47:39,559810
2019-10-18 17:50:48,559812
2019-10-18 17:53:56,559813
2019-10-18 17:57:04,559814
2019-10-18 18:00:11,559816
2019-10-18 18:03:17,559816
2019-10-18 18:06:27,559815
2019-10-18 18:09:28,559816
2019-10-18 18:12:33,559816
2019-10-18 18:15:38,559816
2019-10-18 18:18:47,559816
2019-10-18 18:21:52,559818
2019-10-18 18:25:02,559822
2019-10-18 18:28:10,559822
2019-10-18 18:31:17,559824
2019-10-18 18:34:25,559825
2019-10-18 18:37:33,559825
2019-10-18 18:40:34,559826
2019-10-18 18:43:36,559829
2019-10-18 18:46:40,559830
2019-10-18 18:49:43,559832
2019-10-18 18:52:51,559834
2019-10-18 18:55:59,559836
2019-10-18 18:59:02,559838
2019-10-18 19:02:05,559839
2019-10-18 19:05:12,559840
2019-10-18 19:08:16,559840
2019-10-18 19:11:18,559841
2019-10-18 19:14:22,559842
2019-10-18 19:17:32,559844
2019-10-18 19:20:33,559844
2019-10-18 19:23:35,559845
2019-10-18 19:26:39,559848
2019-10-18 19:29:44,559849
2019-10-18 19:32:52,559853
2019-10-18 19:35:59,559856
2019-10-18 19:39:06,559858
2019-10-18 19:42:11,559859
2019-10-18 19:45:14,559860
2019-10-18 19:48:21,559862
2019-10-18 19:51:28,559863
2019-10-18 19:54:36,559864
2019-10-18 19:57:45,559868
2019-10-18 20:00:53,559868
2019-10-18 20:03:59,559868
2019-10-18 20:07:08,559870
2019-10-18 20:10:14,559870
2019-10-18 20:13:23,559871
2019-10-18 20:16:32,559872
2019-10-18 20:19:40,559875
2019-10-18 20:22:48,559879
2019-10-18 20:25:55,559880
2019-10-18 20:29:01,559879
2019-10-18 20:32:06,559879
2019-10-18 20:35:14,559879
2019-10-18 20:38:15,559878
2019-10-18 20:41:23,559878
2019-10-18 20:44:33,559880
2019-10-18 20:47:36,559882
2019-10-18 20:50:38,559882
2019-10-18 20:53:41,559884
2019-10-18 20:56:48,559885
2019-10-18 20:59:54,559886
2019-10-18 21:03:02,559886
2019-10-18 21:06:11,559889
2019-10-18 21:09:15,559889
2019-10-18 21:12:24,559890
2019-10-18 21:15:31,559892
2019-10-18 21:18:40,559894
2019-10-18 21:21:42,559895
2019-10-18 21:24:49,559899
2019-10-18 21:27:50,559901
2019-10-18 21:30:59,559902
2019-10-18 21:34:01,559903
2019-10-18 21:37:07,559903
2019-10-18 21:40:13,559905
2019-10-18 21:43:23,559908
2019-10-18 21:46:30,559908
2019-10-18 21:49:38,559913
2019-10-18 21:52:46,559913
2019-10-18 21:55:49,559915
2019-10-18 21:58:50,559917
2019-10-18 22:01:57,559918
2019-10-18 22:05:02,559918
2019-10-18 22:08:08,559921
2019-10-18 22:11:14,559924
2019-10-18 22:14:22,559926
2019-10-18 22:17:25,559928
2019-10-18 22:20:30,559930
2019-10-18 22:23:35,559933
2019-10-18 22:26:41,559936
2019-10-18 22:29:45,559937
2019-10-18 22:32:51,559938
2019-10-18 22:35:59,559938
2019-10-18 22:39:04,559942
2019-10-18 22:42:12,559945
2019-10-18 22:45:18,559945
2019-10-18 22:48:20,559947
2019-10-18 22:51:29,559950
2019-10-18 22:54:33,559950
2019-10-18 22:57:39,559951
2019-10-18 23:00:42,559952
2019-10-18 23:03:51,559955
2019-10-18 23:06:59,559956
2019-10-18 23:10:04,559956
2019-10-18 23:13:07,559958
2019-10-18 23:16:13,559959
2019-10-18 23:19:19,559962
2019-10-18 23:22:22,559963
2019-10-18 23:25:24,559962
2019-10-18 23:28:31,559962
2019-10-18 23:31:38,559961
2019-10-18 23:34:46,559962
2019-10-18 23:37:54,559964
2019-10-18 23:41:00,559966
2019-10-18 23:44:09,559968
2019-10-18 23:47:18,559972
2019-10-18 23:50:25,559972
2019-10-18 23:53:32,559973
2019-10-18 23:56:34,559975
2019-10-18 23:59:42,559978
2019-10-19 00:02:49,559978
2019-10-19 00:05:52,559981
2019-10-19 00:08:57,559983
2019-10-19 00:12:03,559986
2019-10-19 00:15:07,559988
2019-10-19 00:18:13,559990
2019-10-19 00:21:22,559991
2019-10-19 00:24:30,559993
2019-10-19 00:27:35,559992
2019-10-19 00:30:43,559995
2019-10-19 00:33:48,560000
2019-10-19 00:36:51,560000
2019-10-19 00:39:55,560004
2019-10-19 00:43:03,560007
2019-10-19 00:46:09,560008
2019-10-19 00:49:18,560010
2019-10-19 00:52:25,560013
2019-10-19 00:55:33,560013
2019-10-19 00:58:42,560011
2019-10-19 01:01:43,560014
2019-10-19 01:04:50,560014
2019-10-19 01:07:54,560019
2019-10-19 01:10:56,560019
2019-10-19 01:14:03,560020
2019-10-19 01:17:06,560021
2019-10-19 01:20:12,560021
2019-10-19 01:23:17,560024
2019-10-19 01:26:25,560027
2019-10-19 01:29:28,560026
2019-10-19 01:32:30,560025
2019-10-19 01:35:34,560029
2019-10-19 01:38:44,560027
2019-10-19 01:41:49,560028
2019-10-19 01:44:50,560030
2019-10-19 01:47:57,560033
2019-10-19 01:51:01,560036
2019-10-19 01:54:03,560035
2019-10-19 01:57:12,560034
2019-10-19 02:00:20,560035
2019-10-19 02:03:28,560034
2019-10-19 02:06:32,560037
2019-10-19 02:09:39,560036
2019-10-19 02:12:47,560037
2019-10-19 02:15:56,560038
2019-10-19 02:18:58,560038
2019-10-19 02:22:01,560042
2019-10-19 02:25:03,560041
2019-10-19 02:28:07,560041
2019-10-19 02:31:11,560040
2019-10-19 02:34:20,560040
2019-10-19 02:37:23,560040
2019-10-19 02:40:32,560038
2019-10-19 02:43:40,560038
2019-10-19 02:46:47,560037
2019-10-19 02:49:51,560037
2019-10-19 02:52:59,560036
2019-10-19 02:56:09,560037
2019-10-19 02:59:17,560041
2019-10-19 03:02:24,560042
2019-10-19 03:05:31,560042
2019-10-19 03:08:38,560043
2019-10-19 03:11:45,560044
2019-10-19 03:14:52,560045
2019-10-19 03:17:58,560045
2019-10-19 03:21:07,560045
2019-10-19 03:24:15,560045
2019-10-19 03:27:22,560045
2019-10-19 03:30:24,560045
2019-10-19 03:33:32,560045
2019-10-19 03:36:41,560045
2019-10-19 03:39:43,560045
2019-10-19 03:42:49,560045
2019-10-19 03:45:54,560045
2019-10-19 03:49:01,560045
2019-10-19 03:52:03,560045
2019-10-19 03:55:12,560045
2019-10-19 03:58:22,560047
2019-10-19 04:01:28,560049
2019-10-19 04:04:33,560049
2019-10-19 04:07:34,560049
2019-10-19 04:10:40,560050
2019-10-19 04:13:45,560050
2019-10-19 04:16:48,560051
2019-10-19 04:19:56,560052
2019-10-19 04:23:03,560052
2019-10-19 04:26:11,560053
2019-10-19 04:29:19,560054
2019-10-19 04:32:20,560054
2019-10-19 04:35:29,560054
2019-10-19 04:38:31,560055
2019-10-19 04:41:35,560055
2019-10-19 04:44:40,560054
2019-10-19 04:47:47,560056
2019-10-19 04:50:50,560057
2019-10-19 04:53:56,560059
2019-10-19 04:57:02,560061
2019-10-19 05:00:07,560062
2019-10-19 05:03:09,560062
2019-10-19 05:06:15,560064
2019-10-19 05:09:16,560064
2019-10-19 05:12:19,560065
2019-10-19 05:15:23,560065
2019-10-19 05:18:29,560066
2019-10-19 05:21:31,560067
2019-10-19 05:24:34,560067
2019-10-19 05:27:39,560067
2019-10-19 05:30:46,560067
2019-10-19 05:33:48,560067
2019-10-19 05:36:58,560067
2019-10-19 05:40:07,560067
2019-10-19 05:43:11,560067
2019-10-19 05:46:20,560067
2019-10-19 05:49:25,560067
2019-10-19 05:52:32,560067
2019-10-19 05:55:37,560068
2019-10-19 05:58:41,560068
2019-10-19 06:01:49,560068
2019-10-19 06:04:54,560068
2019-10-19 06:08:03,560068
2019-10-19 06:11:11,560067
2019-10-19 06:14:15,560067
2019-10-19 06:17:25,560067
2019-10-19 06:20:28,560067
2019-10-19 06:23:30,560067
2019-10-19 06:26:35,560067
2019-10-19 06:29:38,560067
2019-10-19 06:32:43,560067
2019-10-19 06:35:46,560068
2019-10-19 06:38:54,560069
2019-10-19 06:41:58,560069
2019-10-19 06:45:06,560070
2019-10-19 06:48:14,560070
2019-10-19 06:51:17,560071
2019-10-19 06:54:19,560071
2019-10-19 06:57:20,560071
2019-10-19 07:00:26,560071
2019-10-19 07:03:29,560070
2019-10-19 07:06:32,560071
2019-10-19 07:09:34,560071
2019-10-19 07:12:42,560073
2019-10-19 07:15:44,560071
2019-10-19 07:18:45,560071
2019-10-19 07:21:52,560072
2019-10-19 07:24:57,560072
2019-10-19 07:28:00,560072
2019-10-19 07:31:02,560074
2019-10-19 07:34:07,560074
2019-10-19 07:37:10,560074
2019-10-19 07:40:16,560075
2019-10-19 07:43:23,560074
2019-10-19 07:46:24,560074
2019-10-19 07:49:28,560074
2019-10-19 07:52:37,560074
2019-10-19 07:55:45,560073
2019-10-19 07:58:53,560073
2019-10-19 08:02:02,560074
2019-10-19 08:05:07,560074
2019-10-19 08:08:14,560074
2019-10-19 08:11:24,560074
2019-10-19 08:14:30,560075
2019-10-19 08:17:31,560073
2019-10-19 08:20:37,560073
2019-10-19 08:23:41,560073
2019-10-19 08:26:46,560075
2019-10-19 08:29:51,560075
2019-10-19 08:33:00,560075
2019-10-19 08:36:03,560076
2019-10-19 08:39:10,560078
2019-10-19 08:42:20,560080
2019-10-19 08:45:26,560081
2019-10-19 08:48:27,560081
2019-10-19 08:51:31,560081
2019-10-19 08:54:33,560081
2019-10-19 08:57:40,560081
2019-10-19 09:00:49,560082
2019-10-19 09:03:58,560083
2019-10-19 09:07:08,560084
2019-10-19 09:10:15,560085
2019-10-19 09:13:19,560086
2019-10-19 09:16:24,560084
2019-10-19 09:19:31,560084
2019-10-19 09:22:38,560084
2019-10-19 09:25:42,560084
2019-10-19 09:28:44,560085
2019-10-19 09:31:46,560088
2019-10-19 09:34:54,560089
2019-10-19 09:38:01,560090
2019-10-19 09:41:05,560091
2019-10-19 09:44:14,560092
2019-10-19 09:47:18,560094
2019-10-19 09:50:21,560095
2019-10-19 09:53:28,560094
2019-10-19 09:56:32,560093
2019-10-19 09:59:42,560093
2019-10-19 10:02:43,560093
2019-10-19 10:05:45,560092
2019-10-19 10:08:55,560093
2019-10-19 10:12:01,560093
2019-10-19 10:15:02,560094
2019-10-19 10:18:03,560096
2019-10-19 10:21:12,560097
2019-10-19 10:24:21,560098
2019-10-19 10:27:28,560097
2019-10-19 10:30:35,560099
2019-10-19 10:33:42,560099
2019-10-19 10:36:51,560100
2019-10-19 10:39:56,560101
2019-10-19 10:43:05,560102
2019-10-19 10:46:12,560103
2019-10-19 10:49:21,560103
2019-10-19 10:52:24,560103
2019-10-19 10:55:31,560105
2019-10-19 10:58:34,560107
2019-10-19 11:01:43,560107
2019-10-19 11:04:51,560108
2019-10-19 11:08:00,560107
2019-10-19 11:11:08,560107
2019-10-19 11:14:12,560107
2019-10-19 11:17:18,560108
2019-10-19 11:20:22,560108
2019-10-19 11:23:28,560108
2019-10-19 11:26:34,560110
2019-10-19 11:29:38,560111
2019-10-19 11:32:42,560115
2019-10-19 11:35:45,560113
2019-10-19 11:38:49,560116
2019-10-19 11:41:57,560118
2019-10-19 11:45:06,560119
2019-10-19 11:48:10,560121
2019-10-19 11:51:15,560123
2019-10-19 11:54:17,560125
2019-10-19 11:57:20,560124
2019-10-19 12:00:24,560125
2019-10-19 12:03:26,560126
2019-10-19 12:06:32,560127
2019-10-19 12:09:40,560127
2019-10-19 12:12:49,560129
2019-10-19 12:15:58,560129
2019-10-19 12:19:01,560131
2019-10-19 12:22:10,560135
2019-10-19 12:25:12,560137
2019-10-19 12:28:18,560140
2019-10-19 12:31:20,560139
2019-10-19 12:34:24,560141
2019-10-19 12:37:31,560142
2019-10-19 12:40:34,560143
2019-10-19 12:43:36,560145
2019-10-19 12:46:44,560147
2019-10-19 12:49:48,560147
2019-10-19 12:52:54,560149
2019-10-19 12:56:01,560152
2019-10-19 12:59:03,560153
2019-10-19 13:02:05,560156
2019-10-19 13:05:13,560157
2019-10-19 13:08:14,560156
2019-10-19 13:11:15,560160
2019-10-19 13:14:21,560162
2019-10-19 13:17:24,560161
2019-10-19 13:20:33,560162
2019-10-19 13:23:38,560161
2019-10-19 13:26:45,560161
2019-10-19 13:29:51,560158
2019-10-19 13:32:59,560158
2019-10-19 13:36:07,560159
2019-10-19 13:39:09,560161
2019-10-19 13:42:12,560166
2019-10-19 13:45:19,560167
2019-10-19 13:48:24,560168
2019-10-19 13:51:29,560171
2019-10-19 13:54:33,560175
2019-10-19 13:57:37,560176
2019-10-19 14:00:38,560180
2019-10-19 14:03:47,560182
2019-10-19 14:06:53,560184
2019-10-19 14:09:57,560185
2019-10-19 14:13:06,560187
2019-10-19 14:16:14,560189
2019-10-19 14:19:23,560189
2019-10-19 14:22:26,560189
2019-10-19 14:25:28,560190
2019-10-19 14:28:32,560195
2019-10-19 14:31:34,560196
2019-10-19 14:34:36,560197
2019-10-19 14:37:41,560199
2019-10-19 14:40:43,560200
2019-10-19 14:43:46,560204
2019-10-19 14:46:47,560208
2019-10-19 14:49:49,560208
2019-10-19 14:52:53,560209
2019-10-19 14:55:58,560214
2019-10-19 14:59:04,560219
2019-10-19 15:02:07,560220
2019-10-19 15:05:09,560220
2019-10-19 15:08:15,560221
2019-10-19 15:11:22,560221
2019-10-19 15:14:27,560223
2019-10-19 15:17:33,560225
2019-10-19 15:20:35,560228
2019-10-19 15:23:44,560230
2019-10-19 15:26:45,560232
2019-10-19 15:29:52,560233
2019-10-19 15:32:58,560235
2019-10-19 15:36:07,560236
2019-10-19 15:39:10,560236
2019-10-19 15:42:18,560236
2019-10-19 15:45:28,560239
2019-10-19 15:48:35,560239
2019-10-19 15:51:36,560242
2019-10-19 15:54:45,560245
2019-10-19 15:57:48,560246
2019-10-19 16:00:51,560250
2019-10-19 16:04:00,560250
2019-10-19 16:07:08,560251
2019-10-19 16:10:13,560250
2019-10-19 16:13:19,560251
2019-10-19 16:16:21,560253
2019-10-19 16:19:23,560252
2019-10-19 16:22:26,560252
2019-10-19 16:25:32,560255
2019-10-19 16:28:40,560255
2019-10-19 16:31:49,560258
2019-10-19 16:34:55,560261
2019-10-19 16:38:04,560258
2019-10-19 16:41:10,560258
2019-10-19 16:44:14,560257
2019-10-19 16:47:21,560261
2019-10-19 16:50:24,560261
2019-10-19 16:53:28,560266
2019-10-19 16:56:30,560269
2019-10-19 16:59:34,560270
2019-10-19 17:02:37,560269
2019-10-19 17:05:44,560269
2019-10-19 17:08:45,560269
2019-10-19 17:11:54,560268
2019-10-19 17:15:01,560269
2019-10-19 17:18:02,560269
2019-10-19 17:21:11,560270
2019-10-19 17:24:16,560271
2019-10-19 17:27:20,560273
2019-10-19 17:30:28,560272
2019-10-19 17:33:31,560273
2019-10-19 17:36:39,560274
2019-10-19 17:39:44,560274
2019-10-19 17:42:52,560276
2019-10-19 17:45:57,560279
2019-10-19 17:48:59,560281
2019-10-19 17:52:06,560282
2019-10-19 17:55:07,560281
2019-10-19 17:58:15,560284
2019-10-19 18:01:17,560286
2019-10-19 18:04:23,560286
2019-10-19 18:07:26,560286
2019-10-19 18:10:31,560286
2019-10-19 18:13:37,560286
2019-10-19 18:16:39,560286
2019-10-19 18:19:46,560288
2019-10-19 18:22:51,560290
2019-10-19 18:25:55,560290
2019-10-19 18:28:59,560294
2019-10-19 18:32:01,560295
2019-10-19 18:35:10,560296
2019-10-19 18:38:16,560296
2019-10-19 18:41:17,560299
2019-10-19 18:44:23,560300
2019-10-19 18:47:27,560300
2019-10-19 18:50:35,560298
2019-10-19 18:53:38,560299
2019-10-19 18:56:43,560300
2019-10-19 18:59:46,560301
2019-10-19 19:02:50,560302
2019-10-19 19:05:53,560304
2019-10-19 19:09:02,560308
2019-10-19 19:12:06,560309
2019-10-19 19:15:13,560312
2019-10-19 19:18:22,560314
2019-10-19 19:21:32,560314
2019-10-19 19:24:40,560315
2019-10-19 19:27:41,560314
2019-10-19 19:30:46,560316
2019-10-19 19:33:54,560317
2019-10-19 19:36:56,560317
2019-10-19 19:40:05,560316
2019-10-19 19:43:11,560316
2019-10-19 19:46:15,560320
2019-10-19 19:49:23,560321
2019-10-19 19:52:33,560322
2019-10-19 19:55:34,560324
2019-10-19 19:58:42,560330
2019-10-19 20:01:46,560332
2019-10-19 20:04:54,560333
2019-10-19 20:07:56,560334
2019-10-19 20:10:59,560336
2019-10-19 20:14:04,560337
2019-10-19 20:17:06,560337
2019-10-19 20:20:12,560337
2019-10-19 20:23:14,560339
2019-10-19 20:26:17,560341
2019-10-19 20:29:22,560343
2019-10-19 20:32:31,560345
2019-10-19 20:35:40,560348
2019-10-19 20:38:41,560354
2019-10-19 20:41:46,560355
2019-10-19 20:44:52,560356
2019-10-19 20:48:00,560358
2019-10-19 20:51:03,560357
2019-10-19 20:54:04,560357
2019-10-19 20:57:09,560359
2019-10-19 21:00:10,560359
2019-10-19 21:03:20,560358
2019-10-19 21:06:21,560359
2019-10-19 21:09:25,560361
2019-10-19 21:12:35,560360
2019-10-19 21:15:36,560364
2019-10-19 21:18:46,560366
2019-10-19 21:21:49,560367
2019-10-19 21:24:58,560368
2019-10-19 21:28:00,560368
2019-10-19 21:31:09,560372
2019-10-19 21:34:15,560374
2019-10-19 21:37:22,560376
2019-10-19 21:40:24,560375
2019-10-19 21:43:26,560377
2019-10-19 21:46:31,560379
2019-10-19 21:49:40,560380
2019-10-19 21:52:45,560382
2019-10-19 21:55:52,560383
2019-10-19 21:58:57,560383
2019-10-19 22:02:03,560385
2019-10-19 22:05:09,560387
2019-10-19 22:08:12,560387
2019-10-19 22:11:18,560389
2019-10-19 22:14:26,560389
2019-10-19 22:17:36,560390
2019-10-19 22:20:39,560392
2019-10-19 22:23:48,560395
2019-10-19 22:26:57,560397
2019-10-19 22:30:01,560399
2019-10-19 22:33:03,560403
2019-10-19 22:36:04,560406
2019-10-19 22:39:11,560407
2019-10-19 22:42:21,560409
2019-10-19 22:45:29,560410
2019-10-19 22:48:34,560411
2019-10-19 22:51:40,560411
2019-10-19 22:54:44,560411
2019-10-19 22:57:49,560413
2019-10-19 23:00:51,560416
2019-10-19 23:03:56,560420
2019-10-19 23:06:57,560420
2019-10-19 23:09:58,560421
2019-10-19 23:13:03,560424
2019-10-19 23:16:13,560426
2019-10-19 23:19:15,560428
2019-10-19 23:22:21,560433
2019-10-19 23:25:24,560432
2019-10-19 23:28:31,560432
2019-10-19 23:31:35,560434
2019-10-19 23:34:41,560434
2019-10-19 23:37:44,560438
2019-10-19 23:40:51,560438
2019-10-19 23:43:54,560443
2019-10-19 23:46:57,560444
2019-10-19 23:49:58,560446
2019-10-19 23:53:05,560451
2019-10-19 23:56:09,560455
2019-10-19 23:59:12,560457
2019-10-20 00:02:14,560459
2019-10-20 00:05:22,560463
2019-10-20 00:08:24,560464
2019-10-20 00:11:26,560467
2019-10-20 00:14:28,560466
2019-10-20 00:17:38,560469
2019-10-20 00:20:42,560469
2019-10-20 00:23:48,560469
2019-10-20 00:26:57,560467
2019-10-20 00:30:00,560467
2019-10-20 00:33:01,560469
2019-10-20 00:36:11,560468
2019-10-20 00:39:15,560470
2019-10-20 00:42:18,560470
2019-10-20 00:45:28,560476
2019-10-20 00:48:29,560475
2019-10-20 00:51:36,560480
2019-10-20 00:54:46,560479
2019-10-20 00:57:55,560478
2019-10-20 01:00:58,560476
2019-10-20 01:04:05,560476
2019-10-20 01:07:12,560477
2019-10-20 01:10:16,560481
2019-10-20 01:13:18,560480
2019-10-20 01:16:24,560480
2019-10-20 01:19:33,560481
2019-10-20 01:22:40,560481
2019-10-20 01:25:50,560482
2019-10-20 01:28:51,560482
2019-10-20 01:31:59,560483
2019-10-20 01:35:05,560483
2019-10-20 01:38:10,560483
2019-10-20 01:41:12,560483
2019-10-20 01:44:22,560482
2019-10-20 01:47:24,560484
2019-10-20 01:50:30,560483
2019-10-20 01:53:38,560486
2019-10-20 01:56:43,560486
2019-10-20 01:59:50,560485
2019-10-20 02:02:53,560484
2019-10-20 02:06:01,560485
2019-10-20 02:09:10,560486
2019-10-20 02:12:12,560486
2019-10-20 02:15:16,560488
2019-10-20 02:18:20,560490
2019-10-20 02:21:22,560491
2019-10-20 02:24:27,560491
2019-10-20 02:27:28,560494
2019-10-20 02:30:30,560494
2019-10-20 02:33:35,560497
2019-10-20 02:36:36,560498
2019-10-20 02:39:38,560499
2019-10-20 02:42:45,560500
2019-10-20 02:45:51,560499
2019-10-20 02:49:00,560501
2019-10-20 02:52:07,560500
2019-10-20 02:55:16,560499
2019-10-20 02:58:17,560499
2019-10-20 03:01:26,560499
2019-10-20 03:04:29,560499
2019-10-20 03:07:34,560499
2019-10-20 03:10:38,560499
2019-10-20 03:13:43,560499
2019-10-20 03:16:51,560499
2019-10-20 03:19:58,560500
2019-10-20 03:23:07,560499
2019-10-20 03:26:09,560499
2019-10-20 03:29:12,560498
2019-10-20 03:32:14,560497
2019-10-20 03:35:18,560497
2019-10-20 03:38:27,560497
2019-10-20 03:41:33,560497
2019-10-20 03:44:40,560497
2019-10-20 03:47:45,560496
2019-10-20 03:50:50,560496
2019-10-20 03:53:56,560495
2019-10-20 03:56:59,560495
2019-10-20 04:00:03,560495
2019-10-20 04:03:12,560497
2019-10-20 04:06:15,560497
2019-10-20 04:09:17,560497
2019-10-20 04:12:24,560496
2019-10-20 04:15:32,560496
2019-10-20 04:18:41,560496
2019-10-20 04:21:44,560496
2019-10-20 04:24:54,560496
2019-10-20 04:27:57,560497
2019-10-20 04:31:00,560497
2019-10-20 04:34:08,560497
2019-10-20 04:37:17,560497
2019-10-20 04:40:21,560496
2019-10-20 04:43:30,560496
2019-10-20 04:46:37,560497
2019-10-20 04:49:45,560497
2019-10-20 04:52:46,560497
2019-10-20 04:55:47,560497
2019-10-20 04:58:51,560497
2019-10-20 05:01:52,560497
2019-10-20 05:04:56,560496
2019-10-20 05:07:59,560497
2019-10-20 05:11:07,560497
2019-10-20 05:14:12,560497
2019-10-20 05:17:16,560497
2019-10-20 05:20:19,560497
2019-10-20 05:23:26,560498
2019-10-20 05:26:35,560498
2019-10-20 05:29:37,560498
2019-10-20 05:32:44,560498
2019-10-20 05:35:46,560498
2019-10-20 05:38:54,560498
2019-10-20 05:41:55,560498
2019-10-20 05:45:04,560498
2019-10-20 05:48:09,560498
2019-10-20 05:51:18,560498
2019-10-20 05:54:27,560499
2019-10-20 05:57:31,560499
2019-10-20 06:00:37,560500
2019-10-20 06:03:41,560500
2019-10-20 06:06:43,560500
2019-10-20 06:09:50,560500
2019-10-20 06:12:53,560500
2019-10-20 06:16:00,560500
2019-10-20 06:19:09,560501
2019-10-20 06:22:13,560502
2019-10-20 06:25:19,560502
2019-10-20 06:28:26,560502
2019-10-20 06:31:29,560502
2019-10-20 06:34:35,560502
2019-10-20 06:37:39,560502
2019-10-20 06:40:41,560502
2019-10-20 06:43:43,560503
2019-10-20 06:46:45,560503
2019-10-20 06:49:48,560502
2019-10-20 06:52:49,560502
2019-10-20 06:55:56,560502
2019-10-20 06:59:02,560502
2019-10-20 07:02:06,560503
2019-10-20 07:05:09,560503
2019-10-20 07:08:17,560503
2019-10-20 07:11:25,560503
2019-10-20 07:14:27,560503
2019-10-20 07:17:33,560503
2019-10-20 07:20:37,560503
2019-10-20 07:23:42,560503
2019-10-20 07:26:51,560505
2019-10-20 07:29:53,560506
2019-10-20 07:32:54,560506
2019-10-20 07:36:01,560506
2019-10-20 07:39:04,560506
2019-10-20 07:42:09,560506
2019-10-20 07:45:18,560505
2019-10-20 07:48:24,560505
2019-10-20 07:51:33,560504
2019-10-20 07:54:38,560505
2019-10-20 07:57:41,560505
2019-10-20 08:00:49,560506
2019-10-20 08:03:56,560506
2019-10-20 08:07:01,560506
2019-10-20 08:10:03,560505
2019-10-20 08:13:09,560505
2019-10-20 08:16:12,560504
2019-10-20 08:19:15,560504
2019-10-20 08:22:22,560504
2019-10-20 08:25:27,560504
2019-10-20 08:28:28,560503
2019-10-20 08:31:31,560503
2019-10-20 08:34:34,560503
2019-10-20 08:37:38,560504
2019-10-20 08:40:41,560506
2019-10-20 08:43:46,560506
2019-10-20 08:46:48,560506
2019-10-20 08:49:50,560506
2019-10-20 08:52:52,560506
2019-10-20 08:56:00,560508
2019-10-20 08:59:08,560507
2019-10-20 09:02:13,560507
2019-10-20 09:05:17,560508
2019-10-20 09:08:25,560508
2019-10-20 09:11:33,560508
2019-10-20 09:14:40,560509
2019-10-20 09:17:48,560508
